Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
Morato,38,BRA,Bragantino,2020,1,Santos,Bragantino,80,0,0,0,0,2,1,0,0,3,1,0,6,0,0,0,0,0
Morato,38,BRA,Bragantino,2020,2,Bragantino,Botafogo (RJ),84,0,0,0,0,2,1,0,0,0,0,0,2,0,2,0,0,0
Morato,38,BRA,Bragantino,2020,3,Bahia,Bragantino,71,0,0,0,0,3,0,0,0,0,2,1,2,1,0,0,0,0
Morato,38,BRA,Bragantino,2020,4,Bragantino,Fluminense,56,0,0,0,0,2,0,0,0,1,1,0,2,0,0,0,0,0
Morato,38,BRA,Bragantino,2020,5,Bragantino,Coritiba,45,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Morato,38,BRA,Bragantino,2020,6,Fortaleza,Bragantino,90,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0
Morato,38,BRA,Bragantino,2020,7,Atlético Paranaense,Bragantino,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Morato,38,BRA,Bragantino,2020,8,Bragantino,Palmeiras,6,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
Morato,38,BRA,Bragantino,2020,12,Vasco da Gama,Bragantino,8,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
Morato,38,BRA,Bragantino,2020,16,Flamengo,Bragantino,52,0,0,0,0,2,0,0,0,3,1,0,1,1,0,0,0,0
Morato,38,BRA,Bragantino,2020,18,Bragantino,Goiás,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
